date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-09-01,3786,265.09,266.77,260.43,262.87,234.7009,1298238.0,0.0,1.0
2015-09-02,3787,264.99,269.98,263.62,269.95,241.0222,1049085.0,0.0,1.0
2015-09-03,3788,269.51,275.18,269.4072,274.44,245.031,1005966.0,0.0,1.0
2015-09-04,3789,272.82,273.23,268.07,269.88,240.9597,824716.0,0.0,1.0
2015-09-08,3790,271.22,279.75,270.26,279.28,249.3524,850037.0,0.0,1.0
2015-09-09,3791,282.36,283.72,280.51,281.0,250.8881,884540.0,0.0,1.0
2015-09-10,3792,279.72,287.91,279.12,285.14,254.5844,1220461.0,0.0,1.0
2015-09-11,3793,284.57,289.62,283.16,289.62,258.5844,1095955.0,0.0,1.0
2015-09-14,3794,289.87,291.62,287.15,289.7,258.6558,1071365.0,0.0,1.0
2015-09-15,3795,290.75,291.71,288.32,290.05,258.9683,784945.0,0.0,1.0
2015-09-16,3796,289.51,291.16,286.4047,290.57,259.4325,675088.0,0.0,1.0
2015-09-17,3797,290.64,294.49,288.475,290.07,258.9861,899212.0,0.0,1.0
2015-09-18,3798,285.89,294.46,283.29,285.51,254.9148,1469814.0,0.0,1.0
2015-09-21,3799,287.52,292.46,286.21,292.02,260.7272,596630.0,0.0,1.0
2015-09-22,3800,285.8,289.87,285.8,288.45,257.5397,622431.0,0.0,1.0
2015-09-23,3801,287.45,289.81,284.58,288.89,257.9326,527511.0,0.0,1.0
2015-09-24,3802,287.71,289.83,279.06,279.67,249.7006,841463.0,0.0,1.0
2015-09-25,3803,284.17,285.44,277.6,279.3,249.3702,1019780.0,0.0,1.0
2015-09-28,3804,279.0,284.61,269.67,270.49,241.5043,949334.0,0.0,1.0
2015-09-29,3805,271.5,271.5,268.12,268.98,240.1561,1202817.0,0.0,1.0
2015-09-30,3806,270.45,273.89,269.13,273.4,244.1025,771384.0,0.0,1.0
2015-10-01,3807,274.86,276.74,271.7,276.46,246.8346,828069.0,0.0,1.0
2015-10-02,3808,271.98,279.67,270.0,279.58,249.6202,536229.0,0.0,1.0
2015-10-05,3809,281.25,285.0,279.9,283.44,253.0666,636564.0,0.0,1.0
2015-10-06,3810,272.96,278.0,270.07,271.55,252.2273,744164.0,10.95,1.0
2015-10-07,3811,273.46,273.48,263.2,265.41,246.5242,1032679.0,0.0,1.0
2015-10-08,3812,265.13,267.675,262.6,267.34,248.3169,766569.0,0.0,1.0
2015-10-09,3813,267.09,270.61,265.58,269.88,250.6762,749025.0,0.0,1.0
2015-10-12,3814,269.41,273.284,269.41,272.56,253.1655,510251.0,0.0,1.0
2015-10-13,3815,270.93,273.4,269.33,271.7,252.3667,555013.0,0.0,1.0
2015-10-14,3816,271.08,275.75,269.728,274.7,255.1532,723960.0,0.0,1.0
2015-10-15,3817,275.45,280.4,270.0001,280.1,260.1689,755412.0,0.0,1.0
2015-10-16,3818,281.2,286.56,276.27,286.3,265.9278,569873.0,0.0,1.0
2015-10-19,3819,284.97,291.27,283.96,290.71,270.024,840089.0,0.0,1.0
2015-10-20,3820,290.88,293.9,289.75,293.36,272.4854,646836.0,0.0,1.0
2015-10-21,3821,294.73,296.69,291.89,292.28,271.4822,818292.0,0.0,1.0
2015-10-22,3822,292.59,296.39,292.33,294.62,273.6557,1297263.0,0.0,1.0
2015-10-23,3823,297.58,297.58,292.0,294.84,273.8601,974045.0,0.0,1.0
2015-10-26,3824,295.27,301.77,294.28,301.2,279.7675,894360.0,0.0,1.0
2015-10-27,3825,300.08,300.74,295.45,296.09,275.0211,846641.0,0.0,1.0
2015-10-28,3826,296.8,297.85,290.3701,294.59,273.6279,1290815.0,0.0,1.0
2015-10-29,3827,291.31,301.68,285.74,292.91,272.0674,1198431.0,0.0,1.0
2015-10-30,3828,293.62,298.36,291.0,296.68,275.5692,690584.0,0.0,1.0
2015-11-02,3829,297.77,304.73,297.33,303.58,281.9782,679809.0,0.0,1.0
2015-11-03,3830,302.69,303.57,297.41,299.31,278.012,609100.0,0.0,1.0
2015-11-04,3831,299.34,302.32,292.92,295.99,274.9283,622530.0,0.0,1.0
2015-11-05,3832,295.61,297.09,291.25,295.8,274.7518,485787.0,0.0,1.0
2015-11-06,3833,295.42,298.0,287.0,290.37,269.7082,853895.0,0.0,1.0
2015-11-09,3834,291.01,293.935,287.13,292.4,271.5937,869783.0,0.0,1.0
2015-11-10,3835,292.38,297.7,290.56,297.54,276.368,789724.0,0.0,1.0
2015-11-11,3836,299.8,301.55,296.02,296.92,275.7921,589534.0,0.0,1.0
2015-11-12,3837,296.22,298.16,294.62,294.74,273.7672,432510.0,0.0,1.0
2015-11-13,3838,294.68,296.0,290.13,291.07,270.3583,659344.0,0.0,1.0
2015-11-16,3839,290.09,295.54,290.0,295.39,274.3709,531453.0,0.0,1.0
2015-11-17,3840,293.24,302.755,291.98,299.07,277.7891,877076.0,0.0,1.0
2015-11-18,3841,298.96,298.96,287.51,293.09,272.2346,1114150.0,0.0,1.0
2015-11-19,3842,287.75,288.5,282.8,286.11,265.7513,2297324.0,0.0,1.0
2015-11-20,3843,286.89,298.6,286.3,298.6,277.3525,1885552.0,0.0,1.0
2015-11-23,3844,297.76,300.8,295.04,297.73,276.5444,640594.0,0.0,1.0
2015-11-24,3845,296.69,298.17,293.13,293.21,272.3461,599475.0,0.0,1.0
2015-11-25,3846,293.83,296.51,292.135,295.13,274.1294,357249.0,0.0,1.0
2015-11-27,3847,295.01,298.33,293.6,297.75,276.563,226677.0,0.0,1.0
2015-11-30,3848,297.75,298.98,292.74,296.5,275.402,679457.0,0.0,1.0
2015-12-01,3849,297.7,300.81,296.5,300.63,279.2381,489981.0,0.0,1.0
2015-12-02,3850,300.77,303.14,299.25,299.66,278.3371,518827.0,0.0,1.0
2015-12-03,3851,298.37,300.0,293.9,295.22,274.213,683768.0,0.0,1.0
2015-12-04,3852,296.22,301.755,291.9494,301.2,279.7675,838661.0,0.0,1.0
2015-12-07,3853,302.41,302.41,296.6,297.58,277.9749,538173.0,1.69,1.0
2015-12-08,3854,295.52,301.1,295.145,298.1,278.4606,690194.0,0.0,1.0
2015-12-09,3855,297.69,300.65,295.37,298.24,278.5914,671925.0,0.0,1.0
2015-12-10,3856,297.84,299.34,293.94,295.65,276.172,700104.0,0.0,1.0
2015-12-11,3857,292.59,295.24,287.3,289.94,270.8382,809724.0,0.0,1.0
2015-12-14,3858,290.79,298.69,290.23,293.55,274.2104,1173554.0,0.0,1.0
2015-12-15,3859,294.67,295.17,289.92,290.02,270.9129,1006395.0,0.0,1.0
2015-12-16,3860,290.88,296.57,290.12,295.49,276.0226,1140923.0,0.0,1.0
2015-12-17,3861,296.21,297.34,292.435,293.41,274.0796,682001.0,0.0,1.0
2015-12-18,3862,292.2,294.79,289.35,289.35,270.2871,2004952.0,0.0,1.0
2015-12-21,3863,291.07,296.13,289.22,295.74,276.2561,881677.0,0.0,1.0
2015-12-22,3864,295.99,298.53,292.6,296.93,277.3677,583558.0,0.0,1.0
